campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715150758	US_F_20170626_2107_MB_OI_CIM_samsung_en_phone1	23842572715260758	20170626_phone1	0.01																	2	5	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	00:54:31	0	0											23842572715170758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky	23842572715030758	20170626_Nightsky	0.01																	2	5	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	00:54:32	0	0											23842572714940758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1	23842572714550758	20170626_light1	0.04																	19	2.105263	18	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	00:54:33	0	0											23842572714460758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714670758	US_F_20170626_2107_MB_OI_CIM_samsung_en_light2	23842572714810758	20170626_light2	0.01																	3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	00:54:34	0	0											23842572714710758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8	23842571463510758	20170620_Flashlight-8	0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	00:54:46	0	0											23842571463410758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842568835050758	170612_callingV1_sp_15_25	1.24	1	2	2	18			18			16	1	1	1	1.24	0.62	0.62	160	7.75	158	2	0.62	1.25	2	0.62	1.265823	2	2	2017-06-27	2017-06-27	00:55:34	5	5	0.206667	6		7	1						23842568836440758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842568835040758	170612_callingV1_sp_15_25_vlun	0				21			21			20							153	0	151	1	0	0.653595	1	0	0.662252	1	1	2017-06-27	2017-06-27	00:55:35	3	3	0	10	5	12	7	6	5	5			23842568836290758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man	23842572717330758	20170626_man	0.01																	5	2	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:02	0	0											23842572717240758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717910758	US_F_20170626_2114_MB_OI_CIM_samsung_en_phone_1	23842572718020758	20170626_phone_1	0.02																	2	10	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:03	0	0											23842572717930758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717690758	US_F_20170626_2114_MB_OI_CIM_samsung_en_phone	23842572717790758	20170626_phone	0																	5	0	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:03	0	0											23842572717700758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717450758	US_F_20170626_2113_MB_OI_CIM_samsung_en_phone-5	23842572717560758	20170626_phone-5	0.02																	12	1.666667	10	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:04	0	0											23842572717470758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2	23842572717110758	20170626_lighthouse-2	0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:05	0	0											23842572717010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1	23842572716870758	20170626_guiding-1	0.01																	2	5	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:06	1	1											23842572716780758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716310758	US_F_20170626_2112_MB_OI_CIM_samsung_en_giraffe-3	23842572716410758	20170626_giraffe-3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:08	0	0											23842572716320758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716080758	US_F_20170626_2112_MB_OI_CIM_samsung_en_flash	23842572716190758	20170626_flash	0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:09	1	1											23842572716090758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4	23842572715960758	20170626_book-4	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:09	0	0											23842572715870758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715390758	US_F_20170626_2107_MB_OI_CIM_samsung_en_phone2	23842572715490758	20170626_phone2	0.02																	1	20	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:10	0	0											23842572715400758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715150758	US_F_20170626_2107_MB_OI_CIM_samsung_en_phone1	23842572715260758	20170626_phone1	0.01																	2	5	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:11	0	0											23842572715170758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky	23842572715030758	20170626_Nightsky	0.01																	2	5	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:11	0	0											23842572714940758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1	23842572714550758	20170626_light1	0.07																	41	1.707317	37	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:12	0	0											23842572714460758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714670758	US_F_20170626_2107_MB_OI_CIM_samsung_en_light2	23842572714810758	20170626_light2	0.01																	3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:12	0	0											23842572714710758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8	23842571463510758	20170620_Flashlight-8	0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:24:17	0	0											23842571463410758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842568835050758	170612_callingV1_sp_15_25	2.48	2	4	4	31			31			28	2	2	2	1.24	0.62	0.62	344	7.209302	342	3	0.826667	0.872093	3	0.826667	0.877193	3	3	2017-06-27	2017-06-27	01:24:23	12	12	0.275556	9	1	11	3	1	1	1			23842568836440758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842568835040758	170612_callingV1_sp_15_25_vlun	0				52			52			51							293	0	288	1	0	0.341297	1	0	0.347222	1	1	2017-06-27	2017-06-27	01:24:24	9	8	0	27	17	37	23	20	17	14			23842568836290758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man	23842572717330758	20170626_man	0.01																	6	1.666667	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:06	0	0											23842572717240758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717910758	US_F_20170626_2114_MB_OI_CIM_samsung_en_phone_1	23842572718020758	20170626_phone_1	0.02																	2	10	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:07	0	0											23842572717930758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717690758	US_F_20170626_2114_MB_OI_CIM_samsung_en_phone	23842572717790758	20170626_phone	0.02																	12	1.666667	8	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:08	0	0											23842572717700758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717450758	US_F_20170626_2113_MB_OI_CIM_samsung_en_phone-5	23842572717560758	20170626_phone-5	0.02																	19	1.052632	16	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:09	0	0											23842572717470758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2	23842572717110758	20170626_lighthouse-2	0.01																	3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:10	0	0											23842572717010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1	23842572716870758	20170626_guiding-1	0.01																	4	2.5	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:10	1	1											23842572716780758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716310758	US_F_20170626_2112_MB_OI_CIM_samsung_en_giraffe-3	23842572716410758	20170626_giraffe-3	0.01																	5	2	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:12	0	0											23842572716320758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716080758	US_F_20170626_2112_MB_OI_CIM_samsung_en_flash	23842572716190758	20170626_flash	0.02																	2	10	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:13	1	1											23842572716090758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4	23842572715960758	20170626_book-4	0.01																	2	5	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:14	0	0											23842572715870758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715390758	US_F_20170626_2107_MB_OI_CIM_samsung_en_phone2	23842572715490758	20170626_phone2	0.04																	4	10	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:15	0	0											23842572715400758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715150758	US_F_20170626_2107_MB_OI_CIM_samsung_en_phone1	23842572715260758	20170626_phone1	0.01																	2	5	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:16	0	0											23842572715170758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky	23842572715030758	20170626_Nightsky	0.01																	2	5	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:17	0	0											23842572714940758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1	23842572714550758	20170626_light1	0.09																	61	1.47541	55	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:18	1	1											23842572714460758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714670758	US_F_20170626_2107_MB_OI_CIM_samsung_en_light2	23842572714810758	20170626_light2	0.01																	3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:19	0	0											23842572714710758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1	23842572714100758	20170626_falshlight1	0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:20	0	0											23842572714010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8	23842571463510758	20170620_Flashlight-8	0.01																	2	5	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:24	0	0											23842571463410758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7	23842571463270758	20170620_Flashlight-7	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:26	0	0											23842571463180758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3	23842571462350758	20170620_Flashlight-3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	01:54:26	0	0											23842571462250758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842568835050758	170612_callingV1_sp_15_25	3.72	3	6	6	56			56			51	3	3	3	1.24	0.62	0.62	548	6.788321	544	5	0.744	0.912409	5	0.744	0.919118	5	4	2017-06-27	2017-06-27	01:54:34	22	22	0.186	20	5	23	6	4	4	4			23842568836440758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						10
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842568835040758	170612_callingV1_sp_15_25_vlun	0				98			98	1		96							404	0	399	1	0	0.247525	1	0	0.250627	1	1	2017-06-27	2017-06-27	01:54:36	15	14	0	45	32	68	43	35	32	29			23842568836290758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717230758	US_F_20170626_2113_MB_OI_CIM_samsung_en_man	23842572717330758	20170626_man	0.02																	7	2.857143	6	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:02	0	0											23842572717240758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717910758	US_F_20170626_2114_MB_OI_CIM_samsung_en_phone_1	23842572718020758	20170626_phone_1	0.02																	2	10	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:02	0	0											23842572717930758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717690758	US_F_20170626_2114_MB_OI_CIM_samsung_en_phone	23842572717790758	20170626_phone	0.02																	14	1.428571	11	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:03	0	0											23842572717700758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717450758	US_F_20170626_2113_MB_OI_CIM_samsung_en_phone-5	23842572717560758	20170626_phone-5	0.03																	23	1.304348	19	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:03	0	0											23842572717470758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572717000758	US_F_20170626_2113_MB_OI_CIM_samsung_en_lighthouse-2	23842572717110758	20170626_lighthouse-2	0.04																	8	5	8	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:04	0	0											23842572717010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716760758	US_F_20170626_2113_MB_OI_CIM_samsung_en_guiding-1	23842572716870758	20170626_guiding-1	0.01																	4	2.5	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:05	1	1											23842572716780758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716310758	US_F_20170626_2112_MB_OI_CIM_samsung_en_giraffe-3	23842572716410758	20170626_giraffe-3	0.01																	7	1.428571	7	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:05	0	0											23842572716320758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572716080758	US_F_20170626_2112_MB_OI_CIM_samsung_en_flash	23842572716190758	20170626_flash	0.02																	2	10	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:06	1	1											23842572716090758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715860758	US_F_20170626_2112_MB_OI_CIM_samsung_en_book-4	23842572715960758	20170626_book-4	0.01																	3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:07	0	0											23842572715870758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715390758	US_F_20170626_2107_MB_OI_CIM_samsung_en_phone2	23842572715490758	20170626_phone2	0.04																	5	8	5	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:07	0	0											23842572715400758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572715150758	US_F_20170626_2107_MB_OI_CIM_samsung_en_phone1	23842572715260758	20170626_phone1	0.01																	3	3.333333	3	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:08	0	0											23842572715170758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714930758	US_F_20170626_2107_MB_OI_CIM_samsung_en_Nightsky	23842572715030758	20170626_Nightsky	0.01																	2	5	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:08	0	0											23842572714940758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714450758	US_F_20170626_2106_MB_OI_CIM_samsung_en_light1	23842572714550758	20170626_light1	0.1				1			1										66	1.515152	56	1	0.1	1.515152	1	0.1	1.785714	0	0	2017-06-27	2017-06-27	02:24:09	1	1											23842572714460758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714670758	US_F_20170626_2107_MB_OI_CIM_samsung_en_light2	23842572714810758	20170626_light2	0.04																	4	10	4	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:09	0	0											23842572714710758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714220758	US_F_20170626_2106_MB_OI_CIM_samsung_en_flashlight2	23842572714320758	20170626_flashlight2	0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:10	0	0											23842572714230758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842565642150758	eliads_beaconflashlight_US_0526_M	23842572714000758	US_F_20170626_2106_MB_OI_CIM_samsung_en_falshlight1	23842572714100758	20170626_falshlight1	0.01																	1	10	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:10	0	0											23842572714010758	170	IMPRESSIONS	APP_INSTALLS	2500	15	45						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463400758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-8	23842571463510758	20170620_Flashlight-8	0.01																	2	5	2	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:12	0	0											23842571463410758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571463170758	US_MF_20170620_2057_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-7	23842571463270758	20170620_Flashlight-7	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:13	0	0											23842571463180758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842571462220758	US_MF_20170620_2056_MB_Oi_CIM_sp_samsung_4.3_6.0_Flashlight-3	23842571462350758	20170620_Flashlight-3	0																	1	0	1	0	0	0	0	0	0	0	0	2017-06-27	2017-06-27	02:24:14	0	0											23842571462250758	110	IMPRESSIONS	APP_INSTALLS	3000	13	65						
23842564020810758	eliads_beaconflashlight_US_0519_M	23842568835020758	US_MF_170612_1020_MB_Oi_CI_callingV1_sp_13_35_4.3	23842568835050758	170612_callingV1_sp_15_25	3.72	4	8	8	78			78			70	4	4	4	0.93	0.465	0.465	717	5.188285	712	8	0.465	1.11576	8	0.465	1.123596	8	6	2017-06-27	2017-06-27	02:24:19	28	28	0.143077	26	6	32	9	5	4	4			23842568836440758	125	APP_INSTALLS	APP_INSTALLS	8000	13	35						10
